Date,Close,rend_lag_1,rend_lag_2,rend_lag_3,rend_lag_4,rend_lag_5,SMA,EMA,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,ATR,OBV,VWAP,VIX,close_sma_ratio,close_ema_ratio,close_rsi_ratio,close_macd_ratio,close_macd_hist_ratio,close_bb_upper_ratio,close_bb_lower_ratio,close_atr_ratio,close_obv_ratio,close_vwap_ratio
2013-04-25,13.734999656677246,-0.00044623021648870775,0.02029974793035838,0.012407804215407658,0.003469283576692739,-0.029842944746591882,13.239299964904784,13.291477907019859,59.77718292517129,0.07428311940692467,0.03011704267532931,0.04416607673159536,13.768315193560788,12.71028473624878,0.3150788900058644,17521808000,13.340298182562814,13.619999885559082,1.0374415333957596,1.0333688813809894,0.2297699387050513,184.90068492461384,310.9852781388562,0.9975802749708168,1.0806209256277364,43.592256074094976,7.838802740377731e-10,1.0295871553028964
2013-04-26,12.740500450134277,0.022025412911738096,-0.00044623021648870775,0.02029974793035838,0.012407804215407658,0.003469283576692739,13.210099983215333,13.239003863506946,42.167460465178294,0.020474696291726602,0.02818857339860877,-0.007713877106882167,13.77997271949793,12.640227246932735,0.37075179700635236,17241208000,13.264897237356752,13.609999656677246,0.9644514777573429,0.9623458518093809,0.3021405678593172,622.2558942318694,-1651.633837771081,0.9245664494028457,1.0079328639622263,34.36396142380932,7.389563683782643e-10,0.9604673313453448
2013-04-29,12.487000465393066,-0.07240620541693965,0.022025412911738096,-0.00044623021648870775,0.02029974793035838,0.012407804215407658,13.180425024032592,13.167384492258005,39.012600095500154,-0.042138451043317815,0.014123168510223452,-0.05626161955354127,13.83038491199486,12.530465136070324,0.3723409292950309,17098868000,13.190069432816978,13.710000038146973,0.9473898180540334,0.9483280808527326,0.3200760891308385,-296.33268798980254,-221.94527218523874,0.9028671685459239,0.9965312803471166,33.53647016199708,7.302822891780361e-10,0.9466970988284056
2013-04-30,12.690500259399414,-0.0198971763890593,-0.07240620541693965,0.022025412911738096,-0.00044623021648870775,0.02029974793035838,13.156650018692016,13.121966946271474,42.71765144671,-0.07448052363814917,-0.003597569919451071,-0.0708829537186981,13.840865257702132,12.4724347796819,0.36760227404962686,17183844000,13.149051558254438,13.520000457763672,0.9645692665967149,0.9671187491449474,0.29707860403399594,-170.38682919381756,-179.0345858012941,0.9168863378925992,1.017483793947975,34.52236603325848,7.385134699430124e-10,0.9651266635602197
2013-05-01,12.411499977111816,0.016296931722741048,-0.0198971763890593,-0.07240620541693965,0.022025412911738096,-0.00044623021648870775,13.129650020599366,13.054303425399125,39.20139168755284,-0.12122740618253225,-0.027123537172067308,-0.09410386901046494,13.883219459706767,12.376080581491964,0.3715235156658854,17096016000,13.08436239182069,14.489999771118164,0.9453031845966321,0.9507592686227412,0.31660865706083324,-102.3819643424838,-131.89149508541013,0.8939929252817533,1.0028619234810754,33.40703738460958,7.259878545452821e-10,0.9485750704115705
2013-05-02,12.6274995803833,-0.021984971166203793,0.016296931722741048,-0.0198971763890593,-0.07240620541693965,0.022025412911738096,13.113324975967407,13.013655440159523,43.105962736096046,-0.1392402101237682,-0.04954687176240749,-0.0896933383613607,13.895029096102864,12.33162085583195,0.37052184142503247,17174740000,13.025445442789223,13.59000015258789,0.9629517764202083,0.9703268722956531,0.29294090141755014,-90.68859899851441,-140.7852557512024,0.9087782035609363,1.023993498341414,34.08031097928735,7.352367244210568e-10,0.9694485793861106
2013-05-03,12.90250015258789,0.017403182828007235,-0.021984971166203793,0.016296931722741048,-0.0198971763890593,-0.07240620541693965,13.119749975204467,13.003069222295558,47.71024193797062,-0.1298286551995993,-0.06560322844984585,-0.06422542674975344,13.892250696968098,12.347249253440836,0.3679845697623139,17245020000,12.990252691869793,12.850000381469727,0.9834410089348375,0.9922657437264712,0.27043459912365947,-99.38098898699609,-200.89395751095452,0.9287552056200501,1.0449696031682782,35.06261189408509,7.481870216786e-10,0.9932447396241318
2013-05-06,12.78600025177002,0.021777911807005834,0.017403182828007235,-0.021984971166203793,0.016296931722741048,-0.0198971763890593,13.111674976348876,12.982395987007411,46.01146030458347,-0.13026884037895847,-0.07853635083566839,-0.051732489543290086,13.894516162833167,12.328833789864586,0.3634143043858763,17198064000,12.96353345782904,12.65999984741211,0.9751614705850842,0.9848721502999953,0.2778872951897232,-98.15087180153685,-247.15609793088754,0.9202191786981149,1.0370810791756528,35.18298563777429,7.434557896615584e-10,0.9863051839503061
2013-05-07,12.886500358581543,-0.009029250101927344,0.021777911807005834,0.017403182828007235,-0.021984971166203793,0.016296931722741048,13.10314998626709,12.973263070014472,47.74016042145816,-0.12111206708005717,-0.08705149408454614,-0.03406057299551103,13.89187837806371,12.314421594470469,0.36184901709314216,17260738000,12.93594050720189,12.829999923706055,0.983465836236889,0.9933121905441457,0.26992997603731017,-106.4014566778333,-378.34068030152935,0.9276283601021348,1.0464559995548597,35.61292072064543,7.465787591806064e-10,0.9961780785407275
2013-05-08,12.934000015258789,0.007860167748519276,-0.009029250101927344,0.021777911807005834,0.017403182828007235,-0.021984971166203793,13.087925004959107,12.969523731466312,48.57821795530108,-0.108768616047346,-0.09139491847710612,-0.017373697570239877,13.877370197807398,12.298479812110816,0.3537526494650815,17314278000,12.92863773834904,12.65999984741211,0.9882391601692404,0.9972609852957564,0.26625101865943135,-118.91297770699532,-744.4586831886594,0.9320209687352968,1.051674695804448,36.56227037399331,7.470135350292278e-10,1.000414759622651
2013-05-09,13.008000373840332,0.003686001269197492,0.007860167748519276,-0.009029250101927344,0.021777911807005834,0.017403182828007235,13.063700008392335,12.97318817359717,49.92547552703831,-0.09195513018276635,-0.09150696081823817,-0.0004481693645281837,13.831435421994867,12.295964594789803,0.3523060251066661,17369664000,12.92878267730992,13.130000114440918,0.995736304835826,1.0026833959222152,0.26054835204915666,-141.46030077915336,-29024.742437570847,0.9404664069178893,1.0579080863124997,36.92244652898559,7.488918826432297e-10,1.0061272355261597
2013-05-10,13.181500434875488,0.005721382286550281,0.003686001269197492,0.007860167748519276,-0.009029250101927344,0.021777911807005834,13.04060001373291,12.993027436576059,53.032545434990006,-0.0638937887512121,-0.08598432640483296,0.02209053765362086,13.763666353873322,12.317533673592497,0.33960555986467206,17432570000,12.93280304355781,12.59000015258789,1.0108047498576904,1.0145057030949438,0.24855492654098685,-206.30331511880217,596.7034683157614,0.9577027004266198,1.070141213669685,38.81414791951029,7.561421198868262e-10,1.0192299682041135
2013-05-13,13.225500106811523,0.01333795018826045,0.005721382286550281,0.003686001269197492,0.007860167748519276,-0.009029250101927344,13.032575035095215,13.015167690884198,53.8151957921485,-0.037670327603374076,-0.07632152664454118,0.03865119904116711,13.74359173965859,12.32155833053184,0.32920511205050323,17475560000,12.925560898095325,12.550000190734863,1.0148032964473086,1.016160561348329,0.24575772534383475,-351.0853488204582,342.17567462073146,0.9623030396521414,1.0733626179441758,40.17404233012823,7.567997882077326e-10,1.023205121315888
2013-05-14,13.416500091552734,0.0033379866088401045,0.01333795018826045,0.005721382286550281,0.003686001269197492,0.007860167748519276,13.022550058364867,13.0533898242812,57.15299217885777,-0.0014591233332250653,-0.061349045982277965,0.0598899226490529,13.705420487363956,12.33967962936578,0.32486905605146477,17529560000,12.928879203846513,12.770000457763672,1.0302513740720711,1.0278173158206074,0.23474711611889695,-9194.904766479587,224.01932575821925,0.9789192607350063,1.0872648637995719,41.29817796320784,7.653643383834355e-10,1.037715634899052
2013-05-15,13.32800006866455,0.014441796771287319,0.0033379866088401045,0.01333795018826045,0.005721382286550281,0.003686001269197492,13.020450067520141,13.07954318088914,55.16365455089025,0.01986827560340032,-0.045105581665142315,0.06497385726854263,13.699279978639389,12.341620156400893,0.31769988462835513,17475150000,12.869324826846388,12.8100004196167,1.023620535353966,1.018995838336192,0.24160835929332855,670.8181592962982,205.12865680082317,0.9728978522554648,1.0799230489808973,41.95154204810501,7.626830138032893e-10,1.0356409716896207
2013-05-16,13.206000328063965,-0.00659635689518645,0.014441796771287319,0.0033379866088401045,0.01333795018826045,0.005721382286550281,13.03220009803772,13.091586718715313,52.453202424407145,0.02661918406021435,-0.030760628520070984,0.057379812580285336,13.715321249649834,12.349078946425605,0.31136418512295366,17442280000,12.84598405201628,13.069999694824219,1.013336215582848,1.0087394761083537,0.251767284315877,496.1083817667409,230.15063546236308,0.9628648201296143,1.0693915218581052,42.413356959629404,7.571258074095798e-10,1.028025589521978
2013-05-17,13.494999885559082,-0.009153641954686043,-0.00659635689518645,0.014441796771287319,0.0033379866088401045,0.01333795018826045,13.056150102615357,13.130007020319482,57.749187252241256,0.05465910058228296,-0.013676682699600196,0.06833578328188315,13.768290773830394,12.34400943140032,0.31005240529832306,17492826000,12.922342775497906,12.449999809265137,1.033612495222142,1.0277983754825684,0.2336829404475357,246.89392510665115,197.48072294558466,0.980150703325444,1.0932428365803826,43.52489983935006,7.714591047529474e-10,1.044315270072157
2013-05-20,13.381500244140625,0.02188395807328325,-0.009153641954686043,-0.00659635689518645,0.014441796771287319,0.0033379866088401045,13.06635012626648,13.153958755921497,55.15105484801214,0.0669506979655381,0.0024487934334274635,0.06450190453211063,13.790886921866,12.341813330666959,0.3067987062042255,17448646000,12.983074701164846,13.020000457763672,1.0241192157587005,1.017298327632105,0.24263362289294357,199.87095953844363,207.4589942918505,0.9703146954909566,1.0842410175569785,43.61654718072055,7.669076582871029e-10,1.030688072906184
2013-05-21,13.442999839782715,-0.008410495915595506,0.02188395807328325,-0.009153641954686043,-0.00659635689518645,0.014441796771287319,13.066250133514405,13.181486478193994,56.298351372966444,0.0807238465880804,0.018103804064358055,0.06262004252372236,13.790578394987062,12.341921872041748,0.2960987691905448,17483470000,13.065731250364065,13.369999885559082,1.0288338048344843,1.019839443906523,0.23878141210077825,166.53071437960557,214.67567408134707,0.9747959407322109,1.0892144658795198,45.400390810580866,7.688976982133818e-10,1.0288746632078583
2013-05-22,13.14799976348877,0.004595867019396405,-0.008410495915595506,0.02188395807328325,-0.009153641954686043,-0.00659635689518645,13.051700115203857,13.178297267269686,49.72705925726876,0.0670620755015161,0.027895458351789665,0.03916661714972644,13.756932493009652,12.346467737398063,0.3037345626719121,17416830000,13.135533291155081,13.819999694824219,1.0073783221676027,0.9977009545947818,0.26440332406278144,196.05715548114114,335.6940353880065,0.9557363002376946,1.064919946590297,43.28779592229341,7.549019978657867e-10,1.0009490648044022
2013-05-23,13.09000015258789,-0.021944512371482205,0.004595867019396405,-0.008410495915595506,0.02188395807328325,-0.009153641954686043,13.019450139999389,13.169888018252372,48.52774541600239,0.05096741893161649,0.032509850467755036,0.018457568463861457,13.651989616237861,12.386910663760917,0.29482494396805203,17376824000,13.159060300701045,14.069999694824219,1.00541881660361,0.9939340512574014,0.2697425985974482,256.8307445615576,709.1941811413099,0.9588346109653106,1.0567606813282289,44.39922883189407,7.533022232709436e-10,0.9947518936356363
2013-05-24,13.086999893188477,-0.004411287796181829,-0.021944512371482205,0.004595867019396405,-0.008410495915595506,0.02188395807328325,13.0367751121521,13.16199391110343,48.46263274949175,0.03753748304661997,0.03351537698352802,0.004022106063091946,13.656658632094098,12.416891592210101,0.2865874893870472,17342898000,13.176623730146783,13.989999771118164,1.0038525464008012,0.994302229706117,0.27004310642462415,348.6381832509914,3253.7679732711977,0.958287107099032,1.0539674761595548,45.66493785607644,7.546028289613694e-10,0.9931982699974002
2013-05-28,13.364500045776367,-0.00022920239606116777,-0.004411287796181829,-0.021944512371482205,0.004595867019396405,-0.008410495915595506,13.080650091171265,13.18128020964371,54.538499453097195,0.04872444023152234,0.03655718963312689,0.012167250598395449,13.661671448042032,12.499628734300497,0.29954555528706556,17412318000,13.229921752044701,14.479999542236328,1.021699988351243,1.0139000031270566,0.24504708013226076,274.28740037387206,1098.3993415520517,0.9782478005421325,1.0691917600002436,44.61591837998956,7.675313560076474e-10,1.0101722667944628
2013-05-29,13.27649974822998,0.0212042603234317,-0.00022920239606116777,-0.004411287796181829,-0.021944512371482205,0.004595867019396405,13.109950065612793,13.190348737128117,52.427674589359235,0.04991391924469468,0.039228535555440446,0.010685383689254237,13.667964314999427,12.551935816226159,0.29032806957442225,17374250000,13.259985438006918,14.829999923706055,1.0127040668945066,1.0065313672002747,0.253234572241062,265.9879237922422,1242.491625413648,0.9713589706742322,1.0577252738232745,45.72930122702691,7.641480782324406e-10,1.0012454244614573
2013-05-30,13.341500282287598,-0.006584630719066675,0.0212042603234317,-0.00022920239606116777,-0.004411287796181829,-0.021944512371482205,13.156450080871583,13.2047441223814,53.84853678336994,0.055462255442007447,0.042475279532753846,0.0129869759092536,13.621087027514095,12.69181313422907,0.28044752369382736,17407600000,13.285607008583717,14.529999732971191,1.0140653595976519,1.01035659295165,0.24775975503215267,240.55098690023098,1027.2984546603639,0.979473977028284,1.051189466878169,47.57218072944334,7.664181324414393e-10,1.0042070545717459
2013-05-31,13.460000038146973,0.004895908958705952,-0.006584630719066675,0.0212042603234317,-0.00022920239606116777,-0.004411287796181829,13.198075103759766,13.22905420959717,56.40488838045212,0.0686301659735058,0.047706256820904236,0.02092390915260156,13.61211340027655,12.784036807242982,0.28173699064677943,17475086000,13.31769328075763,16.299999237060547,1.0198456920670644,1.0174574708736366,0.2386317999134933,196.12367021439397,643.283238327071,0.9888251473039824,1.0528755698294778,47.77505434145176,7.702394161692236e-10,1.0106855409859121
2013-06-03,13.343999862670898,0.008882041251140116,0.004895908958705952,-0.006584630719066675,0.0212042603234317,-0.00022920239606116777,13.220150089263916,13.240001414651811,53.29295164385413,0.0689112195887116,0.05194724937446571,0.016963970214245894,13.615452995581446,12.824847182946385,0.28393434845772375,17424208000,13.324667708494657,16.280000686645508,1.0093682577407015,1.0078548668358902,0.2503895815687994,193.64045422955755,786.6083053756461,0.9800628643792725,1.0404802234536445,46.99677913275697,7.65831070351714e-10,1.001450854505281
2013-06-04,13.28499984741211,-0.008618140798463458,0.008882041251140116,0.004895908958705952,-0.006584630719066675,0.0212042603234317,13.245100069046021,13.244286979676602,51.72968867172329,0.06363955132256116,0.054285709764084804,0.009353841558476357,13.5870331966101,12.903166941481942,0.28458191080020356,17382436000,13.319562955248962,16.270000457763672,1.003012418038225,1.003073994681479,0.2568157703735421,208.75382637561714,1420.2720630192175,0.9777704709462735,1.029592185210177,46.68251685448521,7.642772191085363e-10,0.9974050869421934
